type,step,key,value
metric,135,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9456297673302314
metric,135,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.9897066816716199
metric,135,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.9762965997766099
metric,135,validation.head.optimistic.median_rank,1494.0
metric,135,validation.tail.optimistic.median_rank,79.5
metric,135,validation.both.optimistic.median_rank,312.5
metric,135,validation.head.realistic.median_rank,1494.0
metric,135,validation.tail.realistic.median_rank,79.5
metric,135,validation.both.realistic.median_rank,312.5
metric,135,validation.head.pessimistic.median_rank,1494.0
metric,135,validation.tail.pessimistic.median_rank,79.5
metric,135,validation.both.pessimistic.median_rank,312.5
metric,135,validation.head.optimistic.harmonic_mean_rank,9.183904048124294
metric,135,validation.tail.optimistic.harmonic_mean_rank,6.3048647550317645
metric,135,validation.both.optimistic.harmonic_mean_rank,7.476807702728933
metric,135,validation.head.realistic.harmonic_mean_rank,9.183903694152832
metric,135,validation.tail.realistic.harmonic_mean_rank,6.304864406585693
metric,135,validation.both.realistic.harmonic_mean_rank,7.476807594299316
metric,135,validation.head.pessimistic.harmonic_mean_rank,9.183904223515194
metric,135,validation.tail.pessimistic.harmonic_mean_rank,6.304864760146692
metric,135,validation.both.pessimistic.harmonic_mean_rank,7.476807764449425
metric,135,validation.head.optimistic.inverse_harmonic_mean_rank,0.10888615503384298
metric,135,validation.tail.optimistic.inverse_harmonic_mean_rank,0.158607684518835
metric,135,validation.both.optimistic.inverse_harmonic_mean_rank,0.13374691977633898
metric,135,validation.head.realistic.inverse_harmonic_mean_rank,0.10888615995645523
metric,135,validation.tail.realistic.inverse_harmonic_mean_rank,0.15860769152641296
metric,135,validation.both.realistic.inverse_harmonic_mean_rank,0.1337469220161438
metric,135,validation.head.pessimistic.inverse_harmonic_mean_rank,0.10888615295437434
metric,135,validation.tail.pessimistic.inverse_harmonic_mean_rank,0.15860768439016185
metric,135,validation.both.pessimistic.inverse_harmonic_mean_rank,0.13374691867226812
metric,135,validation.head.optimistic.median_absolute_deviation,2212.042510010358
metric,135,validation.tail.optimistic.median_absolute_deviation,114.90167193418415
metric,135,validation.both.optimistic.median_absolute_deviation,460.3479888459894
metric,135,validation.head.realistic.median_absolute_deviation,2212.04248046875
metric,135,validation.tail.realistic.median_absolute_deviation,114.90167236328125
metric,135,validation.both.realistic.median_absolute_deviation,460.3479919433594
metric,135,validation.head.pessimistic.median_absolute_deviation,2212.042510010358
metric,135,validation.tail.pessimistic.median_absolute_deviation,114.90167193418415
metric,135,validation.both.pessimistic.median_absolute_deviation,460.3479888459894
metric,135,validation.head.optimistic.z_geometric_mean_rank,50.574248723713374
metric,135,validation.tail.optimistic.z_geometric_mean_rank,52.931442364530916
metric,135,validation.both.optimistic.z_geometric_mean_rank,73.8326271134387
metric,135,validation.head.realistic.z_geometric_mean_rank,50.57424586706727
metric,135,validation.tail.realistic.z_geometric_mean_rank,52.93144240211752
metric,135,validation.both.realistic.z_geometric_mean_rank,73.83262670165458
metric,135,validation.head.pessimistic.z_geometric_mean_rank,50.57424346651317
metric,135,validation.tail.pessimistic.z_geometric_mean_rank,52.93144210619016
metric,135,validation.both.pessimistic.z_geometric_mean_rank,73.83262507048072
metric,135,validation.head.optimistic.geometric_mean_rank,445.324178975024
metric,135,validation.tail.optimistic.geometric_mean_rank,85.32788661697923
metric,135,validation.both.optimistic.geometric_mean_rank,194.93222168584703
metric,135,validation.head.realistic.geometric_mean_rank,445.3246154785156
metric,135,validation.tail.realistic.geometric_mean_rank,85.327880859375
metric,135,validation.both.realistic.geometric_mean_rank,194.93226623535156
metric,135,validation.head.pessimistic.geometric_mean_rank,445.324982289877
metric,135,validation.tail.pessimistic.geometric_mean_rank,85.32792619022874
metric,135,validation.both.pessimistic.geometric_mean_rank,194.93244270642992
metric,135,validation.head.optimistic.hits_at_1,0.02769985974754558
metric,135,validation.tail.optimistic.hits_at_1,0.034361851332398316
metric,135,validation.both.optimistic.hits_at_1,0.03103085553997195
metric,135,validation.head.realistic.hits_at_1,0.02769985974754558
metric,135,validation.tail.realistic.hits_at_1,0.034361851332398316
metric,135,validation.both.realistic.hits_at_1,0.03103085553997195
metric,135,validation.head.pessimistic.hits_at_1,0.02769985974754558
metric,135,validation.tail.pessimistic.hits_at_1,0.034361851332398316
metric,135,validation.both.pessimistic.hits_at_1,0.03103085553997195
metric,135,validation.head.optimistic.hits_at_3,0.17356241234221598
metric,135,validation.tail.optimistic.hits_at_3,0.25
metric,135,validation.both.optimistic.hits_at_3,0.211781206171108
metric,135,validation.head.realistic.hits_at_3,0.17356241234221598
metric,135,validation.tail.realistic.hits_at_3,0.25
metric,135,validation.both.realistic.hits_at_3,0.211781206171108
metric,135,validation.head.pessimistic.hits_at_3,0.17356241234221598
metric,135,validation.tail.pessimistic.hits_at_3,0.25
metric,135,validation.both.pessimistic.hits_at_3,0.211781206171108
metric,135,validation.head.optimistic.hits_at_5,0.19915848527349228
metric,135,validation.tail.optimistic.hits_at_5,0.2913744740532959
metric,135,validation.both.optimistic.hits_at_5,0.2452664796633941
metric,135,validation.head.realistic.hits_at_5,0.19915848527349228
metric,135,validation.tail.realistic.hits_at_5,0.2913744740532959
metric,135,validation.both.realistic.hits_at_5,0.2452664796633941
metric,135,validation.head.pessimistic.hits_at_5,0.19915848527349228
metric,135,validation.tail.pessimistic.hits_at_5,0.2913744740532959
metric,135,validation.both.pessimistic.hits_at_5,0.2452664796633941
metric,135,validation.head.optimistic.hits_at_10,0.22826086956521738
metric,135,validation.tail.optimistic.hits_at_10,0.3373071528751753
metric,135,validation.both.optimistic.hits_at_10,0.28278401122019636
metric,135,validation.head.realistic.hits_at_10,0.22826086956521738
metric,135,validation.tail.realistic.hits_at_10,0.3373071528751753
metric,135,validation.both.realistic.hits_at_10,0.28278401122019636
metric,135,validation.head.pessimistic.hits_at_10,0.22826086956521738
metric,135,validation.tail.pessimistic.hits_at_10,0.3373071528751753
metric,135,validation.both.pessimistic.hits_at_10,0.28278401122019636
metric,135,validation.head.optimistic.z_hits_at_k,573.442152615545
metric,135,validation.tail.optimistic.z_hits_at_k,848.9950338823262
metric,135,validation.both.optimistic.z_hits_at_k,1005.6930745375869
metric,135,validation.head.realistic.z_hits_at_k,573.442152615545
metric,135,validation.tail.realistic.z_hits_at_k,848.9950338823262
metric,135,validation.both.realistic.z_hits_at_k,1005.6930745375869
metric,135,validation.head.pessimistic.z_hits_at_k,573.442152615545
metric,135,validation.tail.pessimistic.z_hits_at_k,848.9950338823262
metric,135,validation.both.pessimistic.z_hits_at_k,1005.6930745375869
metric,135,validation.head.optimistic.adjusted_hits_at_k,0.22791318953975856
metric,135,validation.tail.optimistic.adjusted_hits_at_k,0.3370093455381758
metric,135,validation.both.optimistic.adjusted_hits_at_k,0.28246129821573285
metric,135,validation.head.realistic.adjusted_hits_at_k,0.22791318953975856
metric,135,validation.tail.realistic.adjusted_hits_at_k,0.3370093455381758
metric,135,validation.both.realistic.adjusted_hits_at_k,0.28246129821573285
metric,135,validation.head.pessimistic.adjusted_hits_at_k,0.22791318953975856
metric,135,validation.tail.pessimistic.adjusted_hits_at_k,0.3370093455381758
metric,135,validation.both.pessimistic.adjusted_hits_at_k,0.28246129821573285
metric,136,loss,0.002777028031837112
metric,137,loss,0.0027557769656966977
metric,138,loss,0.0028834084439736548
metric,139,loss,0.0028491885318061828
metric,140,loss,0.0028533676607331374
metric,140,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.1086010419967189
metric,140,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.16565646198235032
metric,140,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.13712876735680046
metric,140,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.10860105018965388
metric,140,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.16565645550054922
metric,140,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.13712876821236342
metric,140,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.10860104042744094
metric,140,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1656564602798566
metric,140,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.1371287657209146
metric,140,validation.head.optimistic.arithmetic_mean_rank,4724.762272089762
metric,140,validation.tail.optimistic.arithmetic_mean_rank,1754.9824684431978
metric,140,validation.both.optimistic.arithmetic_mean_rank,3239.8723702664797
metric,140,validation.head.realistic.arithmetic_mean_rank,4724.76513671875
metric,140,validation.tail.realistic.arithmetic_mean_rank,1754.9835205078125
metric,140,validation.both.realistic.arithmetic_mean_rank,3239.87451171875
metric,140,validation.head.pessimistic.arithmetic_mean_rank,4724.768232819074
metric,140,validation.tail.pessimistic.arithmetic_mean_rank,1754.984572230014
metric,140,validation.both.pessimistic.arithmetic_mean_rank,3239.876402524544
metric,140,validation.head.optimistic.variance,38780543.60687955
metric,140,validation.tail.optimistic.variance,15069274.06350751
metric,140,validation.both.optimistic.variance,29129806.855730288
metric,140,validation.head.realistic.variance,38780548.0
metric,140,validation.tail.realistic.variance,15069286.0
metric,140,validation.both.realistic.variance,29129818.0
metric,140,validation.head.pessimistic.variance,38780557.715919316
metric,140,validation.tail.pessimistic.variance,15069299.036928887
metric,140,validation.both.pessimistic.variance,29129832.124099545
metric,140,validation.head.optimistic.z_arithmetic_mean_rank,53.14301426352043
metric,140,validation.tail.optimistic.z_arithmetic_mean_rank,77.91915613228451
metric,140,validation.both.optimistic.z_arithmetic_mean_rank,92.69623986274684
metric,140,validation.head.realistic.z_arithmetic_mean_rank,53.14299040075809
metric,140,validation.tail.realistic.z_arithmetic_mean_rank,77.91914738978174
metric,140,validation.both.realistic.z_arithmetic_mean_rank,92.69621466593455
metric,140,validation.head.pessimistic.z_arithmetic_mean_rank,53.142964609806974
metric,140,validation.tail.pessimistic.z_arithmetic_mean_rank,77.91913865012438
metric,140,validation.both.pessimistic.z_arithmetic_mean_rank,92.69619241828545
metric,140,validation.head.optimistic.inverse_median_rank,0.000682360968952576
metric,140,validation.tail.optimistic.inverse_median_rank,0.012345679012345678
metric,140,validation.both.optimistic.inverse_median_rank,0.003189792663476874
metric,140,validation.head.realistic.inverse_median_rank,0.0006823609583079815
metric,140,validation.tail.realistic.inverse_median_rank,0.012345679104328156
metric,140,validation.both.realistic.inverse_median_rank,0.003189792623743415
metric,140,validation.head.pessimistic.inverse_median_rank,0.000682360968952576
metric,140,validation.tail.pessimistic.inverse_median_rank,0.012345679012345678
metric,140,validation.both.pessimistic.inverse_median_rank,0.003189792663476874
metric,140,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5745649245459108
metric,140,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.84241940535759
metric,140,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.7086568041649817
metric,140,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5745646665495131
metric,140,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8424193108384197
metric,140,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.7086566115369688
metric,140,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5745643877061677
metric,140,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8424192163500124
metric,140,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.7086564414551195
metric,140,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.4254868176978735
metric,140,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.1576562721522574
metric,140,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.2914069352308438
metric,140,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4254870756710374
metric,140,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.15765636666293664
metric,140,validation.both.realistic.adjusted_arithmetic_mean_rank,0.29140712784153083
metric,140,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.4254873544892717
metric,140,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.15765646114285575
metric,140,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.2914072979080824
metric,140,validation.head.optimistic.z_inverse_harmonic_mean_rank,674.595957085476
metric,140,validation.tail.optimistic.z_inverse_harmonic_mean_rank,1030.2912535454805
metric,140,validation.both.optimistic.z_inverse_harmonic_mean_rank,1205.380295917675
metric,140,validation.head.realistic.z_inverse_harmonic_mean_rank,674.5960079774446
metric,140,validation.tail.realistic.z_inverse_harmonic_mean_rank,1030.2912132322751
metric,140,validation.both.realistic.z_inverse_harmonic_mean_rank,1205.3803034381885
metric,140,validation.head.pessimistic.z_inverse_harmonic_mean_rank,674.5959473376085
metric,140,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,1030.2912429569144
metric,140,validation.both.pessimistic.z_inverse_harmonic_mean_rank,1205.3802815380184
metric,140,validation.head.optimistic.inverse_geometric_mean_rank,0.0023040451942743035
