type,step,key,value
metric,165,validation.both.optimistic.geometric_mean_rank,282.15488934791244
metric,165,validation.head.realistic.geometric_mean_rank,689.3850708007812
metric,165,validation.tail.realistic.geometric_mean_rank,115.48181915283203
metric,165,validation.both.realistic.geometric_mean_rank,282.1549987792969
metric,165,validation.head.pessimistic.geometric_mean_rank,689.3854886393483
metric,165,validation.tail.pessimistic.geometric_mean_rank,115.481848241977
metric,165,validation.both.pessimistic.geometric_mean_rank,282.1551175847611
metric,165,validation.head.optimistic.hits_at_1,0.021037868162692847
metric,165,validation.tail.optimistic.hits_at_1,0.025245441795231416
metric,165,validation.both.optimistic.hits_at_1,0.02314165497896213
metric,165,validation.head.realistic.hits_at_1,0.021037868162692847
metric,165,validation.tail.realistic.hits_at_1,0.025245441795231416
metric,165,validation.both.realistic.hits_at_1,0.02314165497896213
metric,165,validation.head.pessimistic.hits_at_1,0.021037868162692847
metric,165,validation.tail.pessimistic.hits_at_1,0.025245441795231416
metric,165,validation.both.pessimistic.hits_at_1,0.02314165497896213
metric,165,validation.head.optimistic.hits_at_3,0.13779803646563815
metric,165,validation.tail.optimistic.hits_at_3,0.21563814866760167
metric,165,validation.both.optimistic.hits_at_3,0.1767180925666199
metric,165,validation.head.realistic.hits_at_3,0.13779803646563815
metric,165,validation.tail.realistic.hits_at_3,0.21563814866760167
metric,165,validation.both.realistic.hits_at_3,0.1767180925666199
metric,165,validation.head.pessimistic.hits_at_3,0.13779803646563815
metric,165,validation.tail.pessimistic.hits_at_3,0.21563814866760167
metric,165,validation.both.pessimistic.hits_at_3,0.1767180925666199
metric,165,validation.head.optimistic.hits_at_5,0.1567321178120617
metric,165,validation.tail.optimistic.hits_at_5,0.24509116409537166
metric,165,validation.both.optimistic.hits_at_5,0.2009116409537167
metric,165,validation.head.realistic.hits_at_5,0.1567321178120617
metric,165,validation.tail.realistic.hits_at_5,0.24509116409537166
metric,165,validation.both.realistic.hits_at_5,0.2009116409537167
metric,165,validation.head.pessimistic.hits_at_5,0.1567321178120617
metric,165,validation.tail.pessimistic.hits_at_5,0.24509116409537166
metric,165,validation.both.pessimistic.hits_at_5,0.2009116409537167
metric,165,validation.head.optimistic.hits_at_10,0.17917251051893407
metric,165,validation.tail.optimistic.hits_at_10,0.2966339410939691
metric,165,validation.both.optimistic.hits_at_10,0.23790322580645162
metric,165,validation.head.realistic.hits_at_10,0.17917251051893407
metric,165,validation.tail.realistic.hits_at_10,0.2966339410939691
metric,165,validation.both.realistic.hits_at_10,0.23790322580645162
metric,165,validation.head.pessimistic.hits_at_10,0.17917251051893407
metric,165,validation.tail.pessimistic.hits_at_10,0.2966339410939691
metric,165,validation.both.pessimistic.hits_at_10,0.23790322580645162
metric,165,validation.head.optimistic.z_hits_at_k,449.87749173297647
metric,165,validation.tail.optimistic.z_hits_at_k,746.4849008349581
metric,165,validation.both.optimistic.z_hits_at_k,845.8247862561748
metric,165,validation.head.realistic.z_hits_at_k,449.87749173297647
metric,165,validation.tail.realistic.z_hits_at_k,746.4849008349581
metric,165,validation.both.realistic.z_hits_at_k,845.8247862561748
metric,165,validation.head.pessimistic.z_hits_at_k,449.87749173297647
metric,165,validation.tail.pessimistic.z_hits_at_k,746.4849008349581
metric,165,validation.both.pessimistic.z_hits_at_k,845.8247862561748
metric,165,validation.head.optimistic.adjusted_hits_at_k,0.17880271545323706
metric,165,validation.tail.optimistic.adjusted_hits_at_k,0.2963178556346987
metric,165,validation.both.optimistic.adjusted_hits_at_k,0.2375603185880691
metric,165,validation.head.realistic.adjusted_hits_at_k,0.17880271545323706
metric,165,validation.tail.realistic.adjusted_hits_at_k,0.2963178556346987
metric,165,validation.both.realistic.adjusted_hits_at_k,0.2375603185880691
metric,165,validation.head.pessimistic.adjusted_hits_at_k,0.17880271545323706
metric,165,validation.tail.pessimistic.adjusted_hits_at_k,0.2963178556346987
metric,165,validation.both.pessimistic.adjusted_hits_at_k,0.2375603185880691
metric,166,loss,0.0022137078236106928
metric,167,loss,0.0021369966903347624
metric,168,loss,0.0022873577818550254
metric,169,loss,0.0021625827180414186
metric,170,loss,0.002244959888438689
metric,170,validation.head.optimistic.adjusted_inverse_harmonic_mean_rank,0.08665266448965264
metric,170,validation.tail.optimistic.adjusted_inverse_harmonic_mean_rank,0.1341862752146422
metric,170,validation.both.optimistic.adjusted_inverse_harmonic_mean_rank,0.11041948265481598
metric,170,validation.head.realistic.adjusted_inverse_harmonic_mean_rank,0.08665259182281981
metric,170,validation.tail.realistic.adjusted_inverse_harmonic_mean_rank,0.13418628454569984
metric,170,validation.both.realistic.adjusted_inverse_harmonic_mean_rank,0.11041945098695047
metric,170,validation.head.pessimistic.adjusted_inverse_harmonic_mean_rank,0.08665252059293438
metric,170,validation.tail.pessimistic.adjusted_inverse_harmonic_mean_rank,0.13418627515037224
metric,170,validation.both.pessimistic.adjusted_inverse_harmonic_mean_rank,0.11041941067436059
metric,170,validation.head.optimistic.arithmetic_mean_rank,5402.498597475455
metric,170,validation.tail.optimistic.arithmetic_mean_rank,2034.5298036465638
metric,170,validation.both.optimistic.arithmetic_mean_rank,3718.5142005610096
metric,170,validation.head.realistic.arithmetic_mean_rank,5402.50146484375
metric,170,validation.tail.realistic.arithmetic_mean_rank,2034.530517578125
metric,170,validation.both.realistic.arithmetic_mean_rank,3718.51611328125
metric,170,validation.head.pessimistic.arithmetic_mean_rank,5402.504207573633
metric,170,validation.tail.pessimistic.arithmetic_mean_rank,2034.531206171108
metric,170,validation.both.pessimistic.arithmetic_mean_rank,3718.51770687237
metric,170,validation.head.optimistic.variance,40327407.97510322
metric,170,validation.tail.optimistic.variance,17765476.52330529
metric,170,validation.both.optimistic.variance,31882245.69825556
metric,170,validation.head.realistic.variance,40327416.0
metric,170,validation.tail.realistic.variance,17765480.0
metric,170,validation.both.realistic.variance,31882258.0
metric,170,validation.head.pessimistic.variance,40327430.79135677
metric,170,validation.tail.pessimistic.variance,17765485.903303873
metric,170,validation.both.pessimistic.variance,31882268.881874405
metric,170,validation.head.optimistic.z_arithmetic_mean_rank,47.49737535972397
metric,170,validation.tail.optimistic.z_arithmetic_mean_rank,75.59615874358968
metric,170,validation.both.optimistic.z_arithmetic_mean_rank,87.06443171138174
metric,170,validation.head.realistic.z_arithmetic_mean_rank,47.497351474142825
metric,170,validation.tail.realistic.z_arithmetic_mean_rank,75.59615281092303
metric,170,validation.both.realistic.z_arithmetic_mean_rank,87.0644092058823
metric,170,validation.head.pessimistic.z_arithmetic_mean_rank,47.49732862681717
metric,170,validation.tail.pessimistic.z_arithmetic_mean_rank,75.59614708881625
metric,170,validation.both.pessimistic.z_arithmetic_mean_rank,87.06439045532836
metric,170,validation.head.optimistic.inverse_median_rank,0.00040257648953301127
metric,170,validation.tail.optimistic.inverse_median_rank,0.006514657980456026
metric,170,validation.both.optimistic.inverse_median_rank,0.0017793594306049821
metric,170,validation.head.realistic.inverse_median_rank,0.0004025764937978238
metric,170,validation.tail.realistic.inverse_median_rank,0.0065146577544510365
metric,170,validation.both.realistic.inverse_median_rank,0.0017793594161048532
metric,170,validation.head.pessimistic.inverse_median_rank,0.00040257648953301127
metric,170,validation.tail.pessimistic.inverse_median_rank,0.006514657980456026
metric,170,validation.both.pessimistic.inverse_median_rank,0.0017793594306049821
metric,170,validation.head.optimistic.adjusted_arithmetic_mean_rank_index,0.5135261194324429
metric,170,validation.tail.optimistic.adjusted_arithmetic_mean_rank_index,0.8173044249603534
metric,170,validation.both.optimistic.adjusted_arithmetic_mean_rank_index,0.6656019923179628
metric,170,validation.head.realistic.adjusted_arithmetic_mean_rank_index,0.5135258611893356
metric,170,validation.tail.realistic.adjusted_arithmetic_mean_rank_index,0.8173043608195982
metric,170,validation.both.realistic.adjusted_arithmetic_mean_rank_index,0.6656018202648641
metric,170,validation.head.pessimistic.adjusted_arithmetic_mean_rank_index,0.5135256141715081
metric,170,validation.tail.pessimistic.adjusted_arithmetic_mean_rank_index,0.8173042989553017
metric,170,validation.both.pessimistic.adjusted_arithmetic_mean_rank_index,0.6656016769180827
metric,170,validation.head.optimistic.adjusted_arithmetic_mean_rank,0.48652012598304656
metric,170,validation.tail.optimistic.adjusted_arithmetic_mean_rank,0.18276899638212146
metric,170,validation.both.optimistic.adjusted_arithmetic_mean_rank,0.3344578745577959
metric,170,validation.head.realistic.adjusted_arithmetic_mean_rank,0.4865203842028978
metric,170,validation.tail.realistic.adjusted_arithmetic_mean_rank,0.18276906051711456
metric,170,validation.both.realistic.adjusted_arithmetic_mean_rank,0.33445804659541944
metric,170,validation.head.pessimistic.adjusted_arithmetic_mean_rank,0.48652063119848027
metric,170,validation.tail.pessimistic.adjusted_arithmetic_mean_rank,0.18276912237585372
metric,170,validation.both.pessimistic.adjusted_arithmetic_mean_rank,0.3344581899293077
metric,170,validation.head.optimistic.z_inverse_harmonic_mean_rank,538.2594500075786
metric,170,validation.tail.optimistic.z_inverse_harmonic_mean_rank,834.5641579271585
metric,170,validation.both.optimistic.z_inverse_harmonic_mean_rank,970.6020935142473
metric,170,validation.head.realistic.z_inverse_harmonic_mean_rank,538.2589986237729
metric,170,validation.tail.realistic.z_inverse_harmonic_mean_rank,834.5642159611583
metric,170,validation.both.realistic.z_inverse_harmonic_mean_rank,970.601815149453
metric,170,validation.head.pessimistic.z_inverse_harmonic_mean_rank,538.2585561658383
metric,170,validation.tail.pessimistic.z_inverse_harmonic_mean_rank,834.564157527435
metric,170,validation.both.pessimistic.z_inverse_harmonic_mean_rank,970.6014607963699
metric,170,validation.head.optimistic.inverse_geometric_mean_rank,0.0014574037949106134
metric,170,validation.tail.optimistic.inverse_geometric_mean_rank,0.00843769728462025
metric,170,validation.both.optimistic.inverse_geometric_mean_rank,0.0035067266849460226
metric,170,validation.head.realistic.inverse_geometric_mean_rank,0.001457398640923202
metric,170,validation.tail.realistic.inverse_geometric_mean_rank,0.00843769684433937
metric,170,validation.both.realistic.inverse_geometric_mean_rank,0.0035067193675786257
metric,170,validation.head.pessimistic.inverse_geometric_mean_rank,0.0014573916991654293
metric,170,validation.tail.pessimistic.inverse_geometric_mean_rank,0.00843769486978793
metric,170,validation.both.pessimistic.inverse_geometric_mean_rank,0.003506711631046908
metric,170,validation.head.optimistic.count,2852.0
metric,170,validation.tail.optimistic.count,2852.0
metric,170,validation.both.optimistic.count,5704.0
metric,170,validation.head.realistic.count,2852.0
metric,170,validation.tail.realistic.count,2852.0
metric,170,validation.both.realistic.count,5704.0
metric,170,validation.head.pessimistic.count,2852.0
metric,170,validation.tail.pessimistic.count,2852.0
metric,170,validation.both.pessimistic.count,5704.0
metric,170,validation.head.optimistic.inverse_arithmetic_mean_rank,0.00018509953902945796
metric,170,validation.tail.optimistic.inverse_arithmetic_mean_rank,0.0004915140580431226
metric,170,validation.both.optimistic.inverse_arithmetic_mean_rank,0.000268924615065106
metric,170,validation.head.realistic.inverse_arithmetic_mean_rank,0.00018509944493416697
metric,170,validation.tail.realistic.inverse_arithmetic_mean_rank,0.0004915138706564903
metric,170,validation.both.realistic.inverse_arithmetic_mean_rank,0.00026892448659054935
metric,170,validation.head.pessimistic.inverse_arithmetic_mean_rank,0.00018509934681737507
metric,170,validation.tail.pessimistic.inverse_arithmetic_mean_rank,0.0004915137192129645
metric,170,validation.both.pessimistic.inverse_arithmetic_mean_rank,0.00026892436148733467
metric,170,validation.head.optimistic.standard_deviation,6350.386442973626
metric,170,validation.tail.optimistic.standard_deviation,4214.911211793825
metric,170,validation.both.optimistic.standard_deviation,5646.436548678783
metric,170,validation.head.realistic.standard_deviation,6350.38720703125
metric,170,validation.tail.realistic.standard_deviation,4214.91162109375
metric,170,validation.both.realistic.standard_deviation,5646.4375
metric,170,validation.head.pessimistic.standard_deviation,6350.388239419443
metric,170,validation.tail.pessimistic.standard_deviation,4214.9123245097135
metric,170,validation.both.pessimistic.standard_deviation,5646.438601620884
metric,170,validation.head.optimistic.adjusted_geometric_mean_rank_index,0.9161607935279359
metric,170,validation.tail.optimistic.adjusted_geometric_mean_rank_index,0.985655677173532
metric,170,validation.both.optimistic.adjusted_geometric_mean_rank_index,0.9652677726646149
metric,170,validation.head.realistic.adjusted_geometric_mean_rank_index,0.916160497953951
metric,170,validation.tail.realistic.adjusted_geometric_mean_rank_index,0.9856556762821937
metric,170,validation.both.realistic.adjusted_geometric_mean_rank_index,0.9652677008968972
metric,170,validation.head.pessimistic.adjusted_geometric_mean_rank_index,0.9161600966817927
metric,170,validation.tail.pessimistic.adjusted_geometric_mean_rank_index,0.985655673033314
metric,170,validation.both.pessimistic.adjusted_geometric_mean_rank_index,0.965267623038565
metric,170,validation.head.optimistic.median_rank,2484.0
metric,170,validation.tail.optimistic.median_rank,153.5
